system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6073764299836725
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6112593907979447
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5504427112756487
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6449049434152025
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6966936115252899
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7387055725195628
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5955707391017205
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6202331023178385
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6379456188668043
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7093185733954865
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.694627542017086
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6702485466929834
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6492488881461632
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6910831930942395
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6758973569950197
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6623981923265005
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.66600808263405
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6667109084199592
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6054522709216237
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6054834677083804
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6192043463929868
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6457823736391255
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6684681187855761
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.618954238125516
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7408591464723662
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7234655983243742
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7198103846542578
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6115839785362015
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6240411836901635
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6064529082830122
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6088129484080422
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6610444670880891
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6172483709193277
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6367078130966782
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6826643321350219
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6537335428251433
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7163332232811531
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.708575890510255
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7503250292976384
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7113184800615353
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7048676447230543
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.728924529226058
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6630079716951138
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6747368546385771
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6693890343367114
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6180450306473045
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6515326608722624
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,1,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch1\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6471982829687694
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6015274274141222
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6445915419026934
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6337950241863561
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6296018836573346
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6557509360916111
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6008201226527674
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6066126129299694
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6696470630731199
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6437659129591712
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6235271220417814
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6377154703054335
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6191815297982364
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7017479090340442
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.680019025965705
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6411467824647444
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.653092235314541
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6849840104171818
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.689534291446259
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6686830007998116
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6632179217557772
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6381287345985448
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6066847136633661
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6626779532487512
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6401129833395209
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6387506705785522
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.666269130960899
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6456500547250613
sft,ep5_lr1e-6_per_epoch_audio_seed42,1e-6,2,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr1e-6_per_epoch_audio_seed42\results\test20\epoch2\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6535858253053761
