system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_140,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7266273282927143
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_140,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.645349877092962
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_140,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.656255444261009
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_150,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5852184871907218
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_150,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6225608412079484
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_150,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5899375974898647
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_160,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7483030663616934
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_160,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7059005722660069
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_160,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7315626146261257
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_170,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7586783815902115
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_170,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6795533176549998
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_170,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.680105627664334
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_180,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7960856290211917
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_180,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7273058491654739
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_180,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.8016161424632189
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_190,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7452951181152244
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_190,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7171306689587805
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_190,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7695089627180531
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_200,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.779354532915812
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_200,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7163711757182708
sft,ep5_lr5e-6_ref031_seed42,5e-6,3,test_200,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch3\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7341420331008729
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_040,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7445124912597594
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_040,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6866259188185442
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_040,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7155810946827391
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_050,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7025891090430679
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_050,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.693669352271377
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_050,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6476878598160084
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_060,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7011956890488977
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_060,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6677678013677586
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_060,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6982902523744683
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_070,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7184454657390785
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_070,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6599862086277865
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_070,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6840788356269265
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_080,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7209311244937624
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_080,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6326969825129873
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_080,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6850689926440766
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_090,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7063469668198175
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_090,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7205852555798818
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_090,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7195391287918272
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_100,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7240565056978362
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_100,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6887859649864866
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_100,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7036786001713891
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_110,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7258718437492617
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_110,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6732500595311925
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_110,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7588358971694803
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_120,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7203792885779671
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_120,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6678802342153286
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_120,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7456410814089852
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_130,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7665394241735317
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_130,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7611098502157349
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_130,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.714177021316649
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_140,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7129007097604025
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_140,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6352994529855882
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_140,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6890631573197161
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_150,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6775198238245287
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_150,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6666946634000143
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_150,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7327280352996537
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_160,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6966382180126184
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_160,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6705955946059154
sft,ep5_lr5e-6_ref031_seed42,5e-6,4,test_160,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch4\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6921039825444283
