system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
zero_shot,baseline,,,test_140,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7683257937267105
zero_shot,baseline,,,test_150,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.4766736335042089
zero_shot,baseline,,,test_150,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.4840845554388341
zero_shot,baseline,,,test_150,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.4605673826153659
zero_shot,baseline,,,test_160,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.76764126429664
zero_shot,baseline,,,test_160,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7534008150900733
zero_shot,baseline,,,test_160,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7519506240105308
zero_shot,baseline,,,test_170,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.791948235956586
zero_shot,baseline,,,test_170,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7826710961839797
zero_shot,baseline,,,test_170,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.8024141123757671
zero_shot,baseline,,,test_180,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.8118017722036288
zero_shot,baseline,,,test_180,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7519036153891561
zero_shot,baseline,,,test_180,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7677224139181811
zero_shot,baseline,,,test_190,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7356890948188709
zero_shot,baseline,,,test_190,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7364057442745552
zero_shot,baseline,,,test_190,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.727241310358297
zero_shot,baseline,,,test_200,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6992854558388976
zero_shot,baseline,,,test_200,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7236507188900204
zero_shot,baseline,,,test_200,E:\xunfei-project-audio\sim_evaluation\evaluation\data\generated\zero_shot\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6757681766805047
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7158761142510487
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6716249008691713
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7360198307236956
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_020.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7414285002590065
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_020.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7404937167682851
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_020.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7692116207137536
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_030.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6916196371985114
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_030.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.654615297246938
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_030.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7260697237935336
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7113650816841847
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6402459586028549
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7127906536501419
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6341735913367407
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6137367941919694
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5801479765734473
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6609279247221814
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5368742281037043
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6256922952624161
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7026875711422246
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7060274502966484
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.693433205012912
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7704601577357408
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6973605615824001
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7005810609831026
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7331811132563975
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.698510049909486
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6892292943308461
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6915318214879662
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6631131690143062
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6860346110375054
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7724669611541586
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7224754007199394
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7416045244426929
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7098201044600816
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7047499533380874
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7381778649077477
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.759942882362493
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7590129663443772
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7427784960950881
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7548569784589045
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6870599520353753
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.727437987266825
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.641076877625941
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.624160378285013
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6322776839437367
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7389592429968574
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7044661397523605
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7221993414514177
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7510526423057476
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7044356312323844
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7249787724395832
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7171853907401224
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6649967178178916
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7259754246392919
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7080880993875881
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7477490523066926
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7657328986618417
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7049332399864647
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6637178290434952
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,0,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch0\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6975150475975664
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,1,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch1\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7281619689852082
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,1,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch1\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6557717718903192
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,1,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch1\test_010.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7340195567756274
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,1,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch1\test_020.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7536276903802224
sft,A_lr5e-7_cosine8_ref031_seed42,5e-7,1,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\A_lr5e-7_cosine8_ref031_seed42\results\test20\epoch1\test_020.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7628919818303692
